SaleID,price
20281,1562.303574209454
20282,7535.65344235013
20283,731.2422899775286
20284,5849.5319026522075
20285,12038.242845092454
20286,1955.7847775763944
20287,4188.865312257089
20288,21467.593143893748
20289,1678.5172688253022
20290,1884.5564889424177
20291,475.6733582568338
20292,10932.516372804437
20293,2378.8224414106853
20294,4463.993726718145
20295,1433.4964563653339
20296,1085.8105513368887
20297,12854.281781789203
20298,1928.9213677697385
20299,8671.582469692577
20300,6038.906820685143
20301,3422.43005290398
20302,5248.389361042077
20303,13263.018150598838
20304,2286.9931176397686
20305,2976.784909971254
20306,304.3926992470696
20307,2437.8862212153886
20308,3703.1212762930018
20309,9362.635885182168
20310,10873.041273510089
20311,3253.364603881379
20312,7860.96466315641
20313,1870.6844026319604
20314,1132.9613835263735
20315,3255.1493258124265
20316,1874.8924355357017
20317,822.6793161174814
20318,3755.257695568423
20319,1370.8825985967924
20320,3525.0166030282853
20321,10033.649612630823
20322,18524.86669861779
20323,5250.9546949820715
20324,28831.479860477448
20325,1292.1967912534924
20326,621.7483330325697
20327,4390.045692211782
20328,10132.4353784889
20329,435.87143094303843
20330,5242.095210565855
20331,12712.326812623945
20332,3223.995780432973
20333,2040.3662503301819
20334,2305.2934256213266
20335,994.8879453313598
20336,4809.719090389846
20337,4360.321197417169
20338,5272.46790269659
20339,1622.6896893740663
20340,2840.0976538445902
20341,1081.494767033613
20342,894.6608019303242
20343,1044.5704886975882
20344,21166.90164633393
20345,3625.9395056914227
20346,17694.118986215006
20347,1766.4654649592555
20348,1939.8722647523969
20349,1864.3968594888606
20350,33778.177481603496
20351,3139.5335487348684
20352,2345.2811788574045
20353,667.7605282479739
20354,3457.5671874375116
20355,1731.667720873611
20356,1485.5986149708058
20357,14131.87451310828
20358,1249.302652063282
20359,3731.3496948476363
20360,7311.183030770447
20361,3188.302055716727
20362,432.67362078707663
20363,18096.570263668462
20364,23010.59189699299
20365,45804.515056401724
20366,2708.4733912117176
20367,19027.58200171261
20368,2556.814895285307
20369,3978.6924881293635
20370,2835.64070439574
20371,2233.0342055312635
20372,10287.885187692003
20373,3683.4232770377184
20374,4824.155549100913
20375,19887.55750234829
20376,7835.091360720979
20377,4336.884833332949
20378,43445.6959118096
20379,714.2138106137695
20380,521.7830199783325
20381,691.6714099835791
20382,3815.312831223181
20383,1207.6851202753471
20384,1416.9738350958082
20385,1104.1674280950078
20386,503.87753784473296
20387,417.3494790182633
20388,4922.411459418684
20389,250.79933092871403
20390,1295.7385065607596
20391,3754.837347620433
20392,32657.891163342494
20393,1255.1676051486716
20394,4591.885169302101
20395,6513.470794513482
20396,612.3978068279129
20397,1678.173634160239
20398,9034.703020452784
20399,6258.181128124621
20400,756.2339137529684
20401,496.8568116395543
20402,7754.155667890305
20403,1727.9932267535455
20404,1557.8988254876128
20405,432.8174024817275
20406,1211.1849938350595
20407,2064.9810515490562
20408,1428.2902052804193
20409,9340.925272519235
20410,4548.867383122938
20411,1960.9019671160968
20412,4795.345654543174
20413,14589.569682483685
20414,15666.891114675713
20415,6233.516299228939
20416,270.1541394036358
20417,4179.832350678025
20418,4208.409124993272
20419,2771.819166209475
20420,1811.1201822189767
20421,5583.9487377133455
20422,9146.237951377765
20423,527.9548526564013
20424,11076.911499300095
20425,15769.70966278484
20426,6785.714509948451
20427,2040.7359375627952
20428,2100.2985105108646
20429,4895.9538753894385
20430,13859.47695899586
20431,3052.8972699370843
20432,12664.279900192996
20433,796.0640856437457
20434,16480.699243649477
20435,2798.2307958364445
20436,30292.9305317995
20437,775.7249698978839
20438,1635.8362622980599
20439,2413.8702373587084
20440,462.6364568965201
20441,8143.353712096357
20442,2302.777227063867
20443,988.6373466289682
20444,2618.432716192994
20445,2308.410653744222
20446,4730.771179860529
20447,732.8425662644032
20448,27373.026138322544
20449,7197.468925589721
20450,14440.860598468567
20451,2346.1062286274787
20452,32175.467857195654
20453,2818.251671851306
20454,740.972587068979
20455,3557.396471351555
20456,7619.728790098828
20457,1741.6965269963714
20458,9610.248508631537
20459,10783.90491535471
20460,3271.225636512569
20461,2367.188453807018
20462,7134.616444210873
20463,8701.089257689411
20464,533.8020143803788
20465,1127.1813289542151
20466,2278.160967274306
20467,3027.636348944253
20468,1121.0661894829086
20469,6868.873890147961
20470,5901.794307304977
20471,307.98461289822336
20472,12400.33207573828
20473,4000.5602713217786
20474,444.15281055107306
20475,2795.563161631538
20476,551.3277895464008
20477,2809.5615768432517
20478,3698.583722654615
20479,33239.07739284843
20480,2997.783524618043
20481,7058.629609593125
20482,1772.862232256957
20483,3526.8587338121056
20484,2135.9787030576404
20485,7236.316544629222
20486,4648.900294514177
20487,3235.5709113195862
20488,2408.129058287625
20489,2200.6642228058936
20490,1105.9800107573133
20491,7469.2651029220815
20492,6271.583407589043
20493,1616.0261975075437
20494,1473.0442275605199
20495,1377.2959239650313
20496,3382.828200564569
20497,503.2994270191504
20498,7904.775077880494
20499,5111.8973579617705
20500,4299.857496978839
20501,8112.023091582292
20502,1374.9601009343799
20503,1637.2778905845048
20504,6744.853848815081
20505,2895.3410155196793
20506,2484.6024245560898
20507,3979.3034152276923
20508,2570.349026584262
20509,21441.225996547902
20510,640.3486899585048
20511,2430.1795285727035
20512,8895.672095274993
20513,8676.470912560246
20514,12961.480584292956
20515,2106.3989191823807
20516,2401.6699960045776
20517,1974.4465178317337
20518,4336.0894560554325
20519,8597.408338949424
20520,4047.3418633248775
20521,3048.0302370718064
20522,21181.88375146338
20523,4777.570639026186
20524,4937.05608024286
20525,4185.515993687049
20526,8663.84667746975
20527,6182.312843997878
20528,897.3246952776672
20529,1095.5358619210115
20530,969.3871399475225
20531,3306.008199298404
20532,2858.169700201528
20533,6838.268705212196
20534,2274.945874088523
20535,5500.472826150724
20536,20962.693645522195
20537,2816.0922527534635
20538,13429.87453287152
20539,4154.814972800161
20540,1765.8339681610043
20541,2374.7621081008565
20542,961.934261525469
20543,11277.173991442442
20544,34886.96355955881
20545,10159.468241764593
20546,349.5592505563629
20547,20926.71305068212
20548,289.7821421515986
20549,280.9244709835654
20550,1256.9991544535192
20551,1347.6128466458408
20552,7127.598411405459
20553,5404.893696719829
20554,913.5894993852946
20555,8783.919345477398
20556,464.72770842800605
20557,491.3598652198506
20558,12376.112438726705
20559,876.335786823737
20560,4791.135620789802
20561,2172.440956990041
20562,3527.3572333583907
20563,326.2182760076106
20564,3174.0637947288233
20565,520.5492820109768
20566,17339.641431827844
20567,2190.915402809189
20568,1373.271736502436
20569,484.53035572122735
20570,9723.707995752278
20571,11300.826752028508
20572,1938.8715338894963
20573,3205.624123427953
20574,2727.6565151283576
20575,65663.72998111178
20576,9721.274575622607
20577,2972.7585117822464
20578,5894.579063925951
20579,1713.5812467011297
20580,498.61365404794134
20581,8818.395039180134
20582,1978.2263123413336
20583,12415.335595670444
20584,1861.174846460937
20585,4210.753712191055
20586,13372.015729568993
20587,3948.677680811623
20588,2687.348763004039
20589,25303.374492862175
20590,8520.014742423218
20591,4942.695602812109
20592,8821.40514662525
20593,2258.0342495265113
20594,2237.514816106945
20595,14849.424594481228
20596,1420.6313941078058
20597,858.1939649898036
20598,3541.453940148553
20599,10166.209797550091
20600,2965.9981176720357
20601,11103.59995853452
20602,3845.1095723123144
20603,5973.84689425978
20604,3969.491286454487
20605,2265.6650621180997
20606,8266.692697629604
20607,7582.815097327284
20608,140.80508135114604
20609,10641.59595917247
20610,1285.505323899106
20611,891.1498558849696
20612,434.6623723879621
20613,1935.481637844211
20614,774.9756799334374
20615,4924.71866783058
20616,1827.6310674697288
20617,12249.286267447016
20618,14388.229331864135
20619,2343.053264697446
20620,1557.4452197576504
20621,6891.543236796567
20622,12051.523551214814
20623,9547.380728920896
20624,9870.016366736763
20625,434.9165695983654
20626,4311.706527213707
20627,4299.000879769691
20628,2452.706928945139
20629,646.0438703797549
20630,3257.649162257383
20631,9063.901988086145
20632,11908.649030431907
20633,2619.6705028335714
20634,5671.262188874889
20635,2459.3124214220607
20636,6102.438541620947
20637,3238.1438323493003
20638,371.00835518141577
20639,945.6395803687103
20640,11485.36483571257
20641,1909.4111877712692
20642,6170.681693093373
20643,14257.379121378013
20644,3242.976932176608
20645,1226.429549387982
20646,938.667898192033
20647,1874.8917485247125
20648,1401.0908858996659
20649,1294.019379586544
20650,5159.391994446519
20651,1672.4665484348836
20652,1707.251953600677
20653,22854.190548250604
20654,1952.0430164206105
20655,1901.422162432772
20656,5450.685452419339
20657,11520.24767327459
20658,2751.2052703192876
20659,3469.812068558582
20660,1245.9813511370958
20661,3405.0695220075354
20662,9987.377830792233
20663,12236.325542192966
20664,13837.141117590856
20665,5230.032241676169
20666,27568.849413479344
20667,3994.7238658277197
20668,3849.6066097248777
20669,727.7703607011232
20670,8983.274688799793
20671,1891.8648344297494
20672,6034.215825360729
20673,1451.4899139158767
20674,2336.8955208089824
20675,5274.087557070469
20676,1841.0805080454925
20677,4951.508063285624
20678,2100.7389796503576
20679,9704.167905461909
20680,2825.584318716727
20681,11062.557535419583
20682,1361.7847126252645
20683,295.2313342913304
20684,3096.3300700595273
20685,23849.188620579567
20686,8567.76778764566
20687,1754.7271865738192
20688,792.5064313821322
20689,1594.3097665838823
20690,1119.3540432413288
20691,4945.761817732426
20692,105.12651710035107
20693,1236.8222814116655
20694,12585.748298244058
20695,2524.222303363563
20696,1089.3355880907125
20697,3027.601916593691
20698,702.6090747290843
20699,2278.505998281685
20700,27537.035500942853
20701,2087.8390407012967
20702,952.5661365302851
20703,1951.2026823892847
20704,864.5055935436878
20705,9652.203020009283
20706,5367.0511734345055
20707,2959.105979796095
20708,1229.457611127759
20709,4717.584527137756
20710,1762.456751794257
20711,7011.185701756857
20712,1549.0307116902022
20713,5052.275635989158
20714,7893.325038021336
20715,1861.0021879033757
20716,1929.464822185179
20717,3310.152313855668
20718,1276.997169643363
20719,38331.16109339574
20720,1617.4889858086376
20721,18802.48897077504
20722,889.9266749871942
20723,574.2239905313461
20724,14766.537759454837
20725,5101.934348173455
20726,922.8455325497068
20727,1795.9751642969377
20728,10150.948716715433
20729,1545.7363807873155
20730,3709.1925146953618
20731,1081.8440202928139
20732,11885.688156467717
20733,14299.557135740673
20734,9711.6313265363
20735,316.053967375148
20736,2735.5907947790224
20737,817.0886354762032
20738,13709.38546423483
20739,2852.671671753994
20740,2891.5900435469043
20741,6297.354285900351
20742,641.2728557187836
20743,1289.9492273022965
20744,11465.538688512857
20745,1861.6639790833856
20746,10388.636633713299
20747,590.2888113969168
20748,8230.578065727284
20749,1167.213729381828
20750,1937.7453593503506
20751,5216.643177181174
20752,4443.969248418952
20753,1956.899028335015
20754,8993.715257482174
20755,7185.882792796317
20756,19967.77797789678
20757,18138.046632868776
20758,2252.40732164954
20759,7360.471327363406
20760,17048.297131717125
20761,278.3498703283742
20762,1956.0536030110502
20763,15322.02341517443
20764,1194.0672885066276
20765,1075.1010657005288
20766,1285.5106897497335
20767,6112.190261184252
20768,967.1385647997354
20769,2853.9323496398138
20770,4176.899153289853
20771,2709.8069322386395
20772,1151.9513841862206
20773,3868.0799887173907
20774,9232.283935236512
20775,1570.019575084773
20776,1878.545275554259
20777,12422.56212154143
20778,10822.06984291138
20779,15623.379686929995
20780,2994.26754803113
20781,18821.01648256362
20782,2682.8975359901765
20783,9196.09282995322
20784,3682.1119746673967
20785,8514.130499153309
20786,5566.7136071986015
20787,4974.285057013268
20788,3845.1414297810716
20789,6924.408188005984
20790,28148.71913289284
20791,1192.4087503718076
20792,4493.840775377862
20793,1792.4504783800016
20794,50072.7184078113
20795,13142.039443070365
20796,3409.7931813383548
20797,7363.173106961334
20798,22713.489668287988
20799,4920.895451009071
20800,4381.4307588465745
20801,4067.4829795926
20802,1273.6816465867273
20803,1566.1926881403513
20804,2704.4397078504794
20805,5791.925922678251
20806,10560.85765103523
20807,3211.135516923156
20808,1210.6402785450387
20809,1220.9255619812202
20810,12107.655337137494
20811,1242.5456891024442
20812,589.1365721917579
20813,13759.19965552683
20814,14125.675410122829
20815,2146.1199160009564
20816,9595.912752500368
20817,3864.179328018716
20818,8672.454800511256
20819,839.8409684928862
20820,5715.426311896626
20821,23123.327325318503
20822,928.5394921396959
20823,4377.589047406584
20824,1199.9427939449988
20825,16727.357893051372
20826,14585.609883432058
20827,6805.2148042040535
20828,23212.370175392272
20829,5910.9977429032715
20830,2926.0124901196323
20831,10469.008155029078
20832,5252.208140200494
20833,4808.586200976257
20834,535.084742562522
20835,8774.456110687657
20836,4423.354969611
20837,5725.007572968008
20838,37450.70590547254
20839,29658.9967869487
20840,4373.564380998853
20841,6836.8250084333295
20842,458.92113953972
20843,12269.566039234956
20844,15496.7002379515
20845,4701.407247397045
20846,3057.8837307557587
20847,1095.241247556399
20848,2971.8476914803955
20849,5477.894421609838
20850,7256.935861447935
20851,8516.288911449074
20852,4155.410505493957
20853,2085.961316480263
20854,12546.969567449476
20855,1247.1160156766186
20856,1018.7900139367881
20857,792.1143146792974
20858,2764.8567834877485
20859,15349.125540199897
20860,4173.344287060663
20861,8449.502273669419
20862,2694.0038804764927
20863,4460.067122772369
20864,1012.9636908220186
20865,15069.875150590293
20866,1703.0421620505272
20867,11858.640576267895
20868,1691.857772823293
20869,185.771503117099
20870,824.868945103282
20871,4629.863425812688
20872,9067.218213967064
20873,995.5938035332464
20874,2884.0800658547255
20875,49994.95626180115
20876,4171.1959223312015
20877,3046.3539455598143
20878,502.1906464354471
20879,1212.9184932030778
20880,6368.34983992002
20881,1667.5620663480831
20882,5296.075968143238
20883,2017.452570039119
20884,763.6484710651483
20885,7207.757463112593
20886,2672.804084663684
20887,37147.5109834034
20888,2271.5891267008446
20889,5130.902567863596
20890,6187.714770217285
20891,4275.522212998664
20892,5384.865763962665
20893,14316.595879346953
20894,2847.2297953979414
20895,2779.0727688156207
20896,2761.4688213074255
20897,22348.76987746444
20898,2139.8103002435555
20899,550.910411617749
20900,4512.20660486379
20901,8863.599605117037
20902,6716.698077057733
20903,1447.0504741697557
20904,8179.973338206466
20905,2143.6790918853094
20906,20888.53581009053
20907,2413.4753350421647
20908,813.4419452167724
20909,3208.510109877281
20910,1241.1580472187895
20911,2849.407523525546
20912,1037.1445080792525
20913,1433.5364484741358
20914,4091.6045285423297
20915,8337.225906800068
20916,3919.0757367395927
20917,1237.145022501508
20918,711.6609928872554
20919,5991.806743975778
20920,1645.5038649243572
20921,2369.863681330054
20922,8041.045091331039
20923,1366.4260420163641
20924,34706.04230891988
20925,7917.699005056824
20926,6717.599966239536
20927,4823.240150066555
20928,2132.3151880314704
20929,2393.6864305686818
20930,26180.339895124504
20931,1207.1891935617039
20932,2894.771933690507
20933,1073.925851160528
20934,1139.0404616689534
20935,14651.312050288125
20936,4005.9586320244107
20937,738.6902647740939
20938,724.8402650548913
20939,17744.3392820372
20940,5129.402188611304
20941,2080.05781232446
20942,3515.1121786013246
20943,8321.721473288706
20944,216.40193353137158
20945,21359.87354704179
20946,11644.120286304846
20947,2350.851399138795
20948,583.0556078440878
20949,1342.377578560909
20950,3823.008977268416
20951,1318.1897007482867
20952,1336.1898343565153
20953,7430.553741884256
20954,13626.956564707112
20955,6278.97977268341
20956,3436.90538149261
20957,8453.283284748264
20958,1890.0567135435062
20959,6111.5986030359945
20960,21747.88620483801
20961,2935.728122129959
20962,23835.508540046943
20963,4650.218989401719
20964,694.3476263287606
20965,886.3728936591021
20966,3387.886611268021
20967,22042.734288450585
20968,3123.2223059528305
20969,1085.9405542367424
20970,8470.948652195395
20971,15577.513421929747
20972,1893.9063028972687
20973,14862.871230004555
20974,759.3726303306884
20975,491.1759358961131
20976,4759.5816912224
20977,945.5455513096092
20978,618.0098292039671
20979,3613.342969742879
20980,3694.301489298511
20981,2511.9176487688483
20982,569.2409658952283
20983,503.7252541337217
20984,1703.0701768893175
20985,7491.343264519803
20986,55564.464618701415
20987,19702.730907469457
20988,198.1042475385757
20989,1746.5665646307311
20990,397.3585751596738
20991,1357.8587615389474
20992,19766.28200494367
20993,6063.718794922372
20994,24984.209534710222
20995,1293.1140774533096
20996,16471.5480450557
20997,1978.6371655656073
20998,2740.553300052491
20999,1273.856440221689
21000,1751.118894703308
21001,891.49699405247
21002,13622.582367779962
21003,2766.6919032811593
21004,12583.469605585497
21005,10998.339926491699
21006,5544.249974933394
21007,2193.680215201237
21008,2084.0901705647084
21009,2609.1037952131637
21010,2014.2070909727577
21011,15138.616551511363
21012,2635.456970588482
21013,8383.305664391259
21014,427.95979781559834
21015,3329.251942241099
21016,4076.063031759177
21017,4804.047101465407
21018,2780.3477252540806
21019,1846.489486707017
21020,4558.84911291408
21021,581.0780707836999
21022,2481.855475442826
21023,3237.8744751700438
21024,2481.468469302646
21025,23155.37485157828
21026,301.3045871715789
21027,13842.30197913809
21028,3084.2053462465074
21029,4578.345182076048
21030,1169.2820521324431
21031,5945.451947029238
21032,1123.2975067269701
21033,1388.7710718787207
21034,870.2065493782839
21035,5836.432023065481
21036,1140.0207411335866
21037,11685.36452855304
21038,40359.65517788398
21039,807.5127053483883
21040,6525.755669542845
21041,4407.082433810538
21042,11195.55358796913
21043,14082.38046681945
21044,12352.330992899117
21045,5808.540168602421
21046,271.0926579483575
21047,267.5731258846263
21048,2392.529123798332
21049,3807.5148084386533
21050,2317.118609083887
21051,9839.999759946062
21052,799.9560030405448
21053,22864.20455555316
21054,9480.063604905134
21055,5346.657865609522
21056,2873.6385631958865
21057,1560.0898938094717
21058,2166.0582640969096
21059,9516.529212809131
21060,9925.888094750677
21061,14640.372435337727
21062,1846.625559186913
21063,687.2417073493855
21064,1192.8194824704983
21065,11328.060931786587
21066,4289.09107021024
21067,23095.50929899254
21068,2218.5646966186305
21069,3493.3922162879844
21070,2712.2210437675335
21071,4891.924030082416
21072,4347.010499681774
21073,1125.01999860144
21074,1966.4039049763435
21075,6906.927900145414
21076,8518.958825892423
21077,23624.95940248286
21078,1811.1132982863894
21079,3508.584147946921
21080,1093.0789006950822
21081,1732.7509124662517
21082,27730.213034827757
21083,708.3354257937566
21084,2380.138681618882
21085,2093.3720311912293
21086,10977.901841314655
21087,359.30830783468696
21088,3865.941910319708
21089,703.007728556369
21090,4690.645774174979
21091,19802.789607543
21092,1889.5857509724417
21093,19812.756577327553
21094,1108.24188849911
21095,3052.401190393485
21096,5444.125581200968
21097,61749.10477198151
21098,2649.107999551923
21099,6524.99122489673
21100,988.2859914061326
21101,10527.224484554983
21102,2960.20767948961
21103,8126.1882618577765
21104,1132.014801170842
21105,758.2358496033869
21106,1424.5662338314567
21107,1324.2858461490105
21108,2159.6197892753135
21109,3084.5717126330787
21110,16972.426636867
21111,182.64324658430385
21112,974.9666780382174
21113,549.5420713070092
21114,3519.851773662489
21115,1282.1047639777241
21116,11913.27185201709
21117,1181.9640024359135
21118,11364.394511817509
21119,1234.204883656549
21120,7987.240218814006
21121,3276.899707529629
21122,1595.1578737286682
21123,1293.0839940746498
21124,683.2278839820583
21125,7514.476946674498
21126,2257.3073564185215
21127,3934.356551250845
21128,5449.582344202908
21129,7639.991926758143
21130,1258.0261304026405
21131,5646.3166951340545
21132,3049.0950556931234
21133,1477.4364903025662
21134,30493.11169074096
21135,25793.79052055696
21136,2272.517181204109
21137,2439.681498813474
21138,2671.574512889617
21139,2163.180713501456
21140,5392.685495251867
21141,1306.2856202766338
21142,893.896806204222
21143,1660.8229388193633
21144,2475.3634409825445
21145,1032.7414234786456
21146,40301.423754876574
21147,7345.486566891263
21148,3033.1690895783167
21149,13211.430077960185
21150,4346.667738823904
21151,10708.702350659772
21152,1024.6339811484072
21153,6290.193295170763
21154,3270.3090301782304
21155,676.2965291518013
21156,855.9073588459029
21157,2721.3406456985563
21158,23495.654348905067
21159,3164.572592511531
21160,8683.011884174803
21161,3537.2857259227303
21162,810.9173067711783
21163,4437.510016114286
21164,3168.327985312737
21165,5765.751108218869
21166,1522.0853415786914
21167,7249.237050660773
21168,10561.26435689894
21169,7241.268309210305
21170,999.4229718627317
21171,854.119905340412
21172,7191.984516992936
21173,1098.6418928216885
21174,2477.3131302048055
21175,3979.8498024800947
21176,-3.4727633270869376
21177,7172.564178897908
21178,5760.9528235847065
21179,20402.90022708736
21180,1345.910013772703
21181,4866.138548622659
21182,647.2653105223751
21183,8134.199559687866
21184,912.1001410240297
21185,5162.1534705150625
21186,17637.98638567539
21187,1793.1149218676933
21188,1415.2094124525997
21189,3892.707273944051
21190,8439.299303619215
21191,1311.338660674631
21192,2264.5230631885743
21193,30362.273949919945
21194,4372.172526752452
21195,3654.402013462289
21196,407.90591732590013
21197,1693.63796116011
21198,12977.693974044725
21199,1907.6293190645088
21200,6600.864621169839
21201,4456.868950730807
21202,1628.6932261458135
21203,3083.792085674858
21204,5020.2530379528
21205,1845.4803417472685
21206,1482.6817866238157
21207,6348.67462159496
21208,1786.282352784357
21209,16490.325015571798
21210,865.3408642229318
21211,19232.716978716104
21212,2528.3533350649072
21213,570.2578025136415
21214,3068.56121719384
21215,38769.57622901057
21216,15276.13295644669
21217,10166.084471272741
21218,9220.956248208931
21219,951.80229691064
21220,2733.606444686482
21221,454.91175392268383
21222,2746.8250053021684
21223,5094.181128125429
21224,7336.469841706461
21225,732.2990614672549
21226,2508.49533865627
21227,6932.999618645123
21228,725.446150239917
21229,1470.5895721332104
21230,3713.2476657715233
21231,326.2320160636661
21232,4128.3150338822525
21233,5300.810203304642
21234,3438.675385607791
21235,3385.6599646772243
21236,755.1305044004359
21237,8051.815828979537
21238,1566.948482854517
21239,2344.4252921590632
21240,11581.60247483524
21241,13187.43394343778
21242,46137.395552886424
21243,3736.3500606365596
21244,3464.332935183847
21245,21030.03701715435
21246,8067.966944327201
21247,8279.271247671802
21248,1301.687829033488
21249,1339.2105878217508
21250,2027.389196669692
21251,2765.672404214887
21252,3038.544371974106
21253,1322.2026541993575
21254,2928.748616425458
21255,2243.4713838244224
21256,1359.080863126907
21257,3886.5891680031145
21258,4379.480831238243
21259,1083.490685439364
21260,5437.815125372557
21261,1384.248269254906
21262,4962.1510730933405
21263,1745.1325151103347
21264,14663.956617533873
21265,3335.57376972296
21266,8476.313891514696
21267,5015.851150779432
21268,1465.0320763556851
21269,1009.6100337310675
21270,9411.111638687253
21271,1470.9686276337031
21272,888.5481910255617
21273,1614.6451569949968
21274,7699.428553712115
21275,2765.898724319865
21276,303.23703522424734
21277,2677.5242180432924
21278,313.1740895556969
21279,6259.018182146538
21280,11517.703379238865
21281,15239.946996340987
21282,332.7508669308828
21283,11031.282938812597
21284,1101.9789799437617
21285,470.52323479290294
21286,15668.772951002993
21287,380.1416522990406
21288,1438.2477584931437
21289,7006.9281432753005
21290,2351.6885442031107
21291,385.1206988725854
21292,3002.351835136843
21293,5698.212616138276
21294,9620.016845022608
21295,1803.3363485712835
21296,10887.32125725686
21297,1836.199951782251
21298,13937.078122355219
21299,1536.8751087955038
21300,16770.229771797472
21301,492.5278820640076
21302,630.3241979767424
21303,18644.684672051375
21304,428.6665944851352
21305,628.3562160775177
21306,1423.711062337175
21307,1841.6166505067345
21308,2477.6202148145967
21309,9381.648230516625
21310,10470.34892961849
21311,1037.8222897460853
21312,8126.816184302243
21313,2471.917048280351
21314,15177.523493565943
21315,16282.997313423555
21316,15714.257117613866
21317,1437.5257436680085
21318,4763.774134308149
21319,9104.184820468623
21320,2140.0828277740984
21321,4497.117108800038
21322,22239.555959725367
21323,6980.222641338361
21324,1767.6252902415554
21325,505.309969588616
21326,1202.692819996974
21327,3166.063500956779
21328,4202.963757091126
21329,1650.2124310705772
21330,1064.3509413096547
21331,1943.693298718189
21332,1152.395275472113
21333,3498.750539205395
21334,1725.1015787205743
21335,1753.7269553062151
21336,11717.851574808657
21337,525.3824286529206
21338,6108.938106995124
21339,7381.8292921680695
21340,345.22426589330104
21341,524.3020783314313
21342,3641.8131657821204
21343,2665.700079386951
21344,15649.278191206948
21345,1737.1945338952426
21346,1009.8805339538062
21347,2657.535479791226
21348,1669.7328829682797
21349,7914.3619595628315
21350,1061.942022515924
21351,985.3039939738774
21352,1493.663375490678
21353,4283.798236021525
21354,2766.489273011346
21355,1542.0778603002623
21356,1913.3557550509513
21357,28768.739412793624
21358,500.8840829396147
21359,19081.58269362486
21360,19854.25751780741
21361,3047.8987376677014
21362,4070.3085123925184
21363,21942.662903267486
21364,4205.5128283004415
21365,436.696318392296
21366,712.528812830576
21367,2108.1466249792347
21368,5957.474636423631
21369,4854.05153576351
21370,9724.25675739701
21371,2318.4371784160476
21372,4836.007957212827
21373,27623.13477782486
21374,5040.723267458628
21375,3543.3151988754607
21376,2350.6289138657557
21377,967.3864206957844
21378,13541.138303599582
21379,5692.598988139879
21380,1493.2258197586518
21381,255.98153119715585
21382,11069.292183935455
21383,1277.8654757152515
21384,1866.7895204542056
21385,7482.68232205172
21386,2402.680558049452
21387,12375.729489190562
21388,1127.2951994106547
21389,5756.74636589635
21390,2130.5649712451195
21391,441.2204555365203
21392,2056.170897263163
21393,2061.064691809509
21394,1799.9666164165042
21395,3692.281023907416
21396,11003.276448758566
21397,865.8134804020572
21398,34182.5866763594
21399,5084.102327863372
21400,1929.5007380173704
21401,247.26868721056158
21402,5578.556032147878
21403,17153.22620038442
21404,4254.119832850729
21405,8619.709435995668
21406,1526.4919606894987
21407,9107.764563317376
21408,2800.150537618208
21409,6555.369946341343
21410,1047.663848982933
21411,20050.08209255895
21412,2289.0901267702957
21413,9155.424185821377
21414,20035.235194546225
21415,677.8293511932133
21416,4598.156085664117
21417,11635.493535091593
21418,4809.008066109554
21419,3829.5752795964527
21420,9778.633971050172
21421,1315.6764606695906
21422,7697.232969330798
21423,5710.048016759872
21424,6235.717604067935
21425,2294.613727525374
21426,1475.3642018228466
21427,4936.096092165058
21428,19600.53271320075
21429,5755.635329561241
21430,5711.745283023269
21431,16649.65877386358
21432,2178.668738683134
21433,1810.5751419190183
21434,383.5688505429732
21435,5345.701971762225
21436,9045.875215288397
21437,7412.435052016332
21438,1280.255439974876
21439,2342.402217583895
21440,25.248416989408895
21441,896.2765163431714
21442,4741.631289991425
21443,2278.7411363796205
21444,3213.5195139406965
21445,10774.726919798966
21446,14652.615976799425
21447,1305.6438294761238
21448,7681.842645414521
21449,6496.964182857182
21450,3398.44936990083
21451,9137.722015939748
21452,1612.486578042146
21453,47719.05293951466
21454,4343.527038965484
21455,570.609147037919
21456,4028.9820520136923
21457,1673.6033139052474
21458,4634.243025734623
21459,1970.5998863860125
21460,31577.919819199167
21461,9686.712307024265
21462,2109.773495152433
21463,16973.28591330042
21464,12004.92556197387
21465,2262.9768698789876
21466,3271.755419776071
21467,3522.5523887979434
21468,2180.1029910499046
21469,5000.843895914058
21470,11007.90936434994
21471,1352.930551752127
21472,3004.6479737593972
21473,2676.4460069295687
21474,8056.107249728609
21475,1189.391276358243
21476,32328.320507338714
21477,4886.7826322773235
21478,2806.7114603708465
21479,6550.461348062345
21480,7637.193569239599
21481,4156.605253115249
21482,2931.2090018034755
21483,732.9488579028965
21484,14013.544958654917
21485,54015.60787578892
21486,11007.99500871035
21487,2066.068747349596
21488,14332.613081783922
21489,1831.4421115791183
21490,606.7560334344375
21491,8191.620827481662
21492,1123.0435486553718
21493,1987.3501144084312
21494,2712.6229682686467
21495,16580.555909298473
21496,12407.605298543589
21497,2175.9211277983245
21498,18242.67948557681
21499,4339.138599587534
21500,2758.6217354952523
21501,10530.422139009443
21502,2052.732186393021
21503,1684.7159439730203
21504,269.4953142439104
21505,3948.510283045215
21506,12475.273998501196
21507,1716.594296737403
21508,530.6641987753761
21509,3168.678558244405
21510,3559.1833292227448
21511,3490.2811654827974
21512,6158.121048145231
21513,2541.0832500380343
21514,8349.276902686466
21515,1821.5260618921984
21516,1191.214475625611
21517,19534.396808554564
21518,7534.742638065865
21519,2415.4064879809553
21520,11976.983176194937
